time,base_volume,quote_volume,close,high,low,open,symbol,tradecount
2020-12-22 09:00:00,44746.24268,26860321.9850327,604.99,605.0,597.15,597.78,ETH/USDT,24021.0
2020-12-22 08:00:00,67778.05182,40248569.6233133,597.77,598.56,588.0,595.74,ETH/USDT,41108.0
2020-12-22 07:00:00,72067.83438,43145607.2936909,595.73,605.68,591.46,602.93,ETH/USDT,35077.0
2020-12-22 06:00:00,26503.26184,16058208.0499376,602.97,608.5,602.5,606.84,ETH/USDT,16826.0
2020-12-22 05:00:00,27772.82826,16884793.585956,606.92,612.9,604.52,612.63,ETH/USDT,17863.0
2020-12-22 04:00:00,23065.06139,14149947.3526492,612.63,616.12,610.0,610.0,ETH/USDT,14485.0
2020-12-22 03:00:00,17845.39925,10899285.1493243,610.0,613.0,609.23,612.8,ETH/USDT,11368.0
2020-12-22 02:00:00,26045.52255,15877471.6246357,612.8,613.25,604.51,604.91,ETH/USDT,15203.0
2020-12-22 01:00:00,40200.15705,24334821.3299753,604.85,608.93,601.69,605.16,ETH/USDT,23457.0
2020-12-22 00:00:00,32688.6019,19935762.702355,605.17,613.78,605.14,607.68,ETH/USDT,19306.0
2020-12-21 23:00:00,27549.13726,16883749.059586,607.58,618.44,607.21,617.01,ETH/USDT,17871.0
2020-12-21 22:00:00,12562.15353,7750320.6288488,617.0,618.5,615.32,618.27,ETH/USDT,10539.0
2020-12-21 21:00:00,18187.79856,11180367.0298655,618.29,618.44,608.3,610.0,ETH/USDT,11463.0
2020-12-21 20:00:00,13145.07425,8031634.5410498,610.0,613.55,608.66,611.27,ETH/USDT,13091.0
2020-12-21 19:00:00,18701.3663,11427452.6457517,611.22,613.58,608.39,609.32,ETH/USDT,12133.0
2020-12-21 18:00:00,34504.01206,20971890.1194543,609.31,612.32,602.96,609.84,ETH/USDT,23655.0
2020-12-21 14:00:00,0.0,0.0,608.31,608.31,608.31,608.31,ETH/USDT,0.0
2020-12-21 13:00:00,26146.58875,15866207.1114888,608.31,608.82,602.0,603.21,ETH/USDT,14393.0
2020-12-21 12:00:00,109506.46883,66054708.3987017,603.2,607.72,595.9,606.64,ETH/USDT,60534.0
2020-12-21 11:00:00,78094.97924,47639633.4513352,606.64,614.0,605.25,606.49,ETH/USDT,45305.0
2020-12-21 10:00:00,158547.20613,97329913.1448098,606.59,628.89,603.0,626.51,ETH/USDT,84575.0
2020-12-21 09:00:00,88899.45186,55925812.9066563,626.51,637.94,621.7,635.4,ETH/USDT,46521.0
2020-12-21 08:00:00,46834.79767,30021215.5183184,635.39,647.98,634.38,646.68,ETH/USDT,33378.0
2020-12-21 07:00:00,25909.97339,16724221.3433821,646.68,646.68,644.11,644.76,ETH/USDT,24413.0
2020-12-21 06:00:00,29479.61647,18877230.9041259,644.75,644.79,636.67,641.85,ETH/USDT,16942.0
2020-12-21 05:00:00,18978.60075,12196286.0734984,641.88,645.49,640.39,643.69,ETH/USDT,13493.0
2020-12-21 04:00:00,26856.30205,17326429.1268825,643.64,648.0,643.11,645.2,ETH/USDT,18665.0
2020-12-21 03:00:00,27080.34187,17437777.7329949,645.19,647.79,638.73,644.13,ETH/USDT,18259.0
2020-12-21 02:00:00,20894.40216,13442969.125088,644.13,645.47,641.6,642.7,ETH/USDT,14295.0
2020-12-21 01:00:00,21207.71122,13644037.8572173,642.69,645.98,641.0,643.12,ETH/USDT,15315.0
2020-12-21 00:00:00,31384.39996,20123892.1059838,643.11,644.9,633.87,638.1,ETH/USDT,21285.0
2020-12-20 23:00:00,27852.05647,17774062.2189287,638.18,641.5,635.09,635.98,ETH/USDT,18373.0
2020-12-20 22:00:00,69665.95592,43972801.9982829,635.97,637.5,621.01,632.71,ETH/USDT,59500.0
2020-12-20 21:00:00,112656.79621,72270417.5240935,632.7,657.12,630.0,656.42,ETH/USDT,55321.0
2020-12-20 20:00:00,48333.19103,31641107.5115798,656.44,657.89,649.41,649.74,ETH/USDT,23222.0
2020-12-20 19:00:00,16080.53741,10438592.0049334,649.85,650.44,647.5,649.34,ETH/USDT,11618.0
2020-12-20 18:00:00,26442.79259,17119695.5930327,649.34,650.1,645.21,647.36,ETH/USDT,14213.0
2020-12-20 17:00:00,17895.73747,11609971.9416662,647.36,650.39,646.07,647.1,ETH/USDT,12709.0
2020-12-20 16:00:00,29048.59109,18903974.2936863,647.0,655.0,646.9,654.19,ETH/USDT,18347.0
2020-12-20 15:00:00,26873.77107,17520206.1830816,654.19,654.37,648.45,648.6,ETH/USDT,16633.0
2020-12-20 14:00:00,30139.4637,19553558.4517523,648.65,652.13,645.85,648.29,ETH/USDT,17628.0
2020-12-20 13:00:00,36658.86883,23703019.5881999,648.29,649.99,642.36,647.78,ETH/USDT,19991.0
2020-12-20 12:00:00,35645.06366,23076575.5653037,647.77,653.18,643.41,652.56,ETH/USDT,21628.0
2020-12-20 11:00:00,16900.96333,11023626.6636092,652.57,654.72,650.05,650.06,ETH/USDT,12261.0
2020-12-20 10:00:00,36958.62783,24163708.496726,650.02,657.51,649.75,656.85,ETH/USDT,20678.0
2020-12-20 09:00:00,36439.63214,23953160.9267377,656.86,661.39,654.42,656.79,ETH/USDT,20292.0
2020-12-20 08:00:00,27650.18162,18132479.5534104,656.79,658.29,653.06,656.82,ETH/USDT,20323.0
2020-12-20 07:00:00,25401.22114,16580006.2048521,656.87,657.2,649.07,649.6,ETH/USDT,17267.0
2020-12-20 06:00:00,17277.74107,11218188.729259,649.6,652.19,647.1,647.98,ETH/USDT,11396.0
2020-12-20 05:00:00,16114.92781,10453731.3155458,647.98,651.0,647.0,648.07,ETH/USDT,12211.0
2020-12-20 04:00:00,33006.88324,21281955.5807815,648.09,648.78,640.28,646.09,ETH/USDT,20441.0
2020-12-20 03:00:00,28036.12601,18107943.2466974,646.08,648.5,642.77,647.22,ETH/USDT,14492.0
2020-12-20 02:00:00,16232.23204,10503346.5929396,647.22,649.0,644.96,647.71,ETH/USDT,11961.0
2020-12-20 01:00:00,25423.90752,16480072.3088935,647.72,650.55,645.8,648.02,ETH/USDT,16026.0
2020-12-20 00:00:00,67222.95923,43627083.1579545,648.05,658.06,641.0,658.05,ETH/USDT,38650.0
2020-12-19 23:00:00,29253.13768,19291745.0539305,658.03,663.4,655.19,663.27,ETH/USDT,17202.0
2020-12-19 22:00:00,19236.84087,12758309.4165582,663.26,666.2,660.62,666.05,ETH/USDT,15379.0
2020-12-19 21:00:00,28976.30155,19317695.4150399,666.04,668.71,663.95,666.68,ETH/USDT,17921.0
2020-12-19 20:00:00,26845.86202,17802971.99482,666.64,667.49,658.48,658.79,ETH/USDT,18432.0
2020-12-19 19:00:00,19865.70767,13081428.1313997,658.79,660.29,656.62,659.06,ETH/USDT,16483.0
2020-12-19 18:00:00,35789.60361,23598195.5222788,659.03,663.68,655.46,663.05,ETH/USDT,29878.0
2020-12-19 17:00:00,66386.30257,44127639.1199996,663.05,669.95,660.14,661.93,ETH/USDT,46743.0
2020-12-19 16:00:00,92772.43884,61206950.5266373,661.94,664.51,653.62,655.33,ETH/USDT,48384.0
2020-12-19 15:00:00,52549.06642,34505299.4416938,655.39,660.0,651.93,655.2,ETH/USDT,37430.0
2020-12-19 14:00:00,75581.66811,49573654.1910642,655.2,660.53,649.3,656.33,ETH/USDT,40404.0
2020-12-19 13:00:00,39177.26563,25616451.005662,656.33,656.46,651.6,654.9,ETH/USDT,21751.0
2020-12-19 12:00:00,45097.31664,29577688.1722072,654.91,659.84,650.74,650.86,ETH/USDT,25540.0
2020-12-19 11:00:00,32361.18418,21118773.8651728,650.89,655.65,648.71,653.78,ETH/USDT,18104.0
2020-12-19 10:00:00,30797.41788,20162484.7289834,653.8,657.0,652.36,652.63,ETH/USDT,24808.0
2020-12-19 09:00:00,27623.10757,18030565.8734742,652.63,654.4,651.5,653.22,ETH/USDT,17356.0
2020-12-19 08:00:00,31181.78379,20273293.0825582,653.21,653.5,645.68,648.62,ETH/USDT,18905.0
2020-12-19 07:00:00,16230.80899,10556252.1048202,648.65,652.0,647.94,648.43,ETH/USDT,13537.0
2020-12-19 06:00:00,23516.05943,15295427.4564739,648.55,653.58,647.12,652.45,ETH/USDT,16994.0
2020-12-19 05:00:00,23419.29175,15303894.8007801,652.41,655.42,651.55,654.64,ETH/USDT,14811.0
2020-12-19 04:00:00,22407.50549,14685671.6273477,654.6,657.91,653.6,655.0,ETH/USDT,13444.0
2020-12-19 03:00:00,30859.78392,20283920.0263859,655.0,659.75,654.61,657.4,ETH/USDT,19006.0
2020-12-19 02:00:00,35026.40329,22876083.0276742,657.39,658.39,648.3,649.06,ETH/USDT,24375.0
2020-12-19 01:00:00,28733.13658,18627385.7964872,649.06,650.29,645.42,649.03,ETH/USDT,25638.0
2020-12-19 00:00:00,25115.89011,16358152.8774033,648.94,655.75,647.15,653.76,ETH/USDT,19756.0
2020-12-18 23:00:00,23094.32556,15038785.5809587,653.85,655.18,647.85,651.14,ETH/USDT,15303.0
2020-12-18 22:00:00,19180.99301,12473939.6267272,651.12,653.0,645.7,650.45,ETH/USDT,13842.0
2020-12-18 21:00:00,37048.09681,24122129.0668513,650.45,653.72,648.31,648.31,ETH/USDT,20182.0
2020-12-18 20:00:00,21683.41563,14004968.3164117,648.31,648.72,643.34,644.72,ETH/USDT,12838.0
2020-12-18 19:00:00,19388.56558,12471584.0265537,644.68,646.12,640.0,645.9,ETH/USDT,12150.0
2020-12-18 18:00:00,19466.86447,12568949.5834946,645.9,647.66,643.0,646.56,ETH/USDT,12899.0
2020-12-18 17:00:00,27065.37759,17437168.881678,646.55,648.12,641.04,642.35,ETH/USDT,16709.0
2020-12-18 16:00:00,51299.27246,32872493.7155945,642.36,644.27,634.29,637.85,ETH/USDT,26716.0
2020-12-18 15:00:00,43615.15669,27766705.0701728,637.85,639.89,632.66,639.58,ETH/USDT,24167.0
2020-12-18 14:00:00,84183.70352,53712097.1920411,639.55,642.31,632.18,638.27,ETH/USDT,38181.0
2020-12-18 13:00:00,51104.48352,32962601.0870432,638.27,651.42,637.53,650.46,ETH/USDT,26434.0
2020-12-18 12:00:00,37573.61347,24423985.4634246,650.43,654.75,644.53,650.48,ETH/USDT,23742.0
2020-12-18 11:00:00,52632.21865,34172891.2513796,650.47,653.63,645.0,653.27,ETH/USDT,32017.0
2020-12-18 10:00:00,73207.77974,48171569.1703976,653.27,664.61,651.6,662.16,ETH/USDT,37628.0
2020-12-18 09:00:00,55976.46385,36631176.4182274,662.15,662.42,648.04,651.75,ETH/USDT,26583.0
2020-12-18 08:00:00,40995.46215,26632428.3566883,651.75,653.5,642.4,645.64,ETH/USDT,24888.0
2020-12-18 07:00:00,30716.48152,19773024.5411916,645.64,645.65,641.73,644.95,ETH/USDT,18834.0
2020-12-18 06:00:00,26056.02936,16849215.853319,644.94,648.86,644.06,646.16,ETH/USDT,17167.0
2020-12-18 05:00:00,30404.97577,19590390.3914046,646.16,647.19,641.3,642.51,ETH/USDT,17687.0
2020-12-18 04:00:00,34893.59086,22472246.6914388,642.46,646.71,640.1,643.43,ETH/USDT,20056.0
2020-12-18 03:00:00,46766.55297,30246196.2476559,643.42,651.22,641.85,650.53,ETH/USDT,21322.0
2020-12-18 02:00:00,49163.55877,32012739.8008189,650.54,654.24,644.51,645.9,ETH/USDT,24498.0
2020-12-18 01:00:00,61444.80247,39628685.912815,645.9,650.37,634.18,639.62,ETH/USDT,33456.0
2020-12-18 00:00:00,63051.19576,40181818.983398,639.61,644.47,629.4,642.71,ETH/USDT,37036.0
2020-12-17 23:00:00,49194.91177,31573986.2183181,642.7,646.25,636.31,645.38,ETH/USDT,28729.0
2020-12-17 22:00:00,26802.2812,17272920.4486135,645.39,649.64,640.4,640.93,ETH/USDT,25353.0
2020-12-17 21:00:00,100394.87548,63696401.8758348,640.93,643.92,626.22,642.84,ETH/USDT,48449.0
2020-12-17 20:00:00,79623.94599,51304762.6221176,642.84,653.86,633.73,648.09,ETH/USDT,44849.0
2020-12-17 19:00:00,73529.46446,48096058.8953903,648.13,660.5,645.53,656.19,ETH/USDT,38878.0
2020-12-17 18:00:00,178335.69456,115469890.0124388,656.27,658.88,625.76,650.64,ETH/USDT,86640.0
2020-12-17 17:00:00,84510.27975,56226605.9106974,650.2,672.96,645.2,672.37,ETH/USDT,44396.0
2020-12-17 16:00:00,111056.53513,74605415.7322983,672.37,676.25,662.49,665.32,ETH/USDT,53497.0
2020-12-17 15:00:00,51518.53909,34147508.3433597,665.31,665.83,659.6,662.59,ETH/USDT,26576.0
2020-12-17 14:00:00,58839.42113,38975031.8033248,662.61,666.5,655.62,659.15,ETH/USDT,32860.0
2020-12-17 13:00:00,73673.12122,48814189.0047464,659.11,667.45,652.52,666.19,ETH/USDT,34826.0
2020-12-17 12:00:00,62440.07038,41350331.264218,666.25,666.42,657.35,661.88,ETH/USDT,29618.0
2020-12-17 11:00:00,60250.30107,39957305.9920178,661.87,668.96,657.16,668.72,ETH/USDT,33115.0
2020-12-17 10:00:00,213579.06433,141210705.8252885,668.8,670.21,642.04,642.07,ETH/USDT,90879.0
2020-12-17 09:00:00,173533.77988,112173870.8265645,642.07,656.76,635.0,649.61,ETH/USDT,74595.0
2020-12-17 08:00:00,106653.64258,69297419.907339,649.6,656.0,645.17,648.0,ETH/USDT,49862.0
2020-12-17 07:00:00,40870.66555,26405019.2393107,648.06,648.55,642.4,644.43,ETH/USDT,19671.0
2020-12-17 06:00:00,64248.47751,41425932.2748501,644.42,648.0,641.64,647.72,ETH/USDT,25532.0
2020-12-17 05:00:00,48515.95927,31201224.2241872,647.75,649.0,637.5,637.7,ETH/USDT,23624.0
2020-12-17 04:00:00,36005.69169,23001348.3353611,637.71,640.57,636.0,636.72,ETH/USDT,17241.0
2020-12-17 03:00:00,100453.19257,64543048.6931331,636.72,652.12,633.39,645.99,ETH/USDT,43995.0
2020-12-17 02:00:00,49672.89242,32033487.2489052,645.98,648.0,641.15,643.89,ETH/USDT,22554.0
2020-12-17 01:00:00,70628.18272,45605619.2393323,643.89,650.0,641.2,644.66,ETH/USDT,33364.0
2020-12-17 00:00:00,91799.03,59056949.1841777,644.66,648.0,636.88,637.18,ETH/USDT,45401.0
2020-12-16 23:00:00,79138.79691,50253303.6996579,637.18,640.0,630.0,634.63,ETH/USDT,34388.0
2020-12-16 22:00:00,53366.60524,33736237.6000891,634.64,635.1,627.39,628.95,ETH/USDT,31458.0
2020-12-16 21:00:00,61218.23373,38428735.182448,628.91,632.22,622.0,623.22,ETH/USDT,28243.0
2020-12-16 20:00:00,31595.16448,19689806.7224678,623.21,625.45,620.96,622.51,ETH/USDT,14988.0
2020-12-16 19:00:00,25246.50373,15681634.3854357,622.5,623.82,617.76,618.57,ETH/USDT,14680.0
2020-12-16 18:00:00,42612.40053,26452669.5965136,618.57,623.99,616.01,621.37,ETH/USDT,21187.0
2020-12-16 17:00:00,60101.71255,37506929.1025074,621.37,628.85,620.2,628.47,ETH/USDT,32934.0
2020-12-16 16:00:00,109995.75311,68767556.3083247,628.49,629.0,620.17,620.19,ETH/USDT,48970.0
2020-12-16 15:00:00,73739.12723,45648189.5405428,620.2,621.49,616.3,619.6,ETH/USDT,35907.0
2020-12-16 14:00:00,189690.24554,117184213.0158435,619.54,625.0,607.9,609.15,ETH/USDT,86474.0
2020-12-16 13:00:00,107295.74029,64448212.4187161,609.19,609.89,592.81,592.81,ETH/USDT,50645.0
2020-12-16 12:00:00,62418.946,37180341.2727597,592.81,598.82,590.78,593.79,ETH/USDT,31821.0
2020-12-16 11:00:00,52854.56445,31397091.9799105,593.78,596.5,591.52,594.53,ETH/USDT,28286.0
2020-12-16 10:00:00,58546.79563,34646128.5149564,594.56,594.62,587.51,588.42,ETH/USDT,28019.0
2020-12-16 09:00:00,20089.46008,11795314.733511,588.44,588.72,585.6,588.16,ETH/USDT,12669.0
2020-12-16 08:00:00,17856.25957,10462891.1967294,588.16,588.21,583.8,585.01,ETH/USDT,10532.0
2020-12-16 07:00:00,14636.26773,8566497.0719011,585.02,586.5,584.46,585.72,ETH/USDT,8368.0
2020-12-16 06:00:00,19108.60421,11177684.1349132,585.72,586.49,583.31,583.98,ETH/USDT,10399.0
2020-12-16 05:00:00,14330.21312,8367911.9725305,583.98,585.22,582.83,583.26,ETH/USDT,8224.0
2020-12-16 04:00:00,18373.97127,10706921.8541177,583.27,584.38,580.71,583.31,ETH/USDT,10265.0
2020-12-16 03:00:00,14869.36154,8684621.3954012,583.31,585.99,582.84,585.72,ETH/USDT,8757.0
2020-12-16 02:00:00,15080.83578,8831714.6168111,585.72,586.62,584.66,584.86,ETH/USDT,8541.0
2020-12-16 01:00:00,19009.18846,11105560.2528645,584.86,586.18,582.27,585.13,ETH/USDT,10177.0
2020-12-16 00:00:00,24413.2996,14289077.8387824,585.14,589.43,583.23,588.78,ETH/USDT,13631.0
2020-12-15 23:00:00,15903.85307,9352920.9143091,588.64,589.8,585.29,588.36,ETH/USDT,9272.0
2020-12-15 22:00:00,9121.84669,5366292.4991759,588.37,589.58,587.27,588.71,ETH/USDT,7294.0
2020-12-15 21:00:00,23941.70249,14091475.5251455,588.7,591.87,586.07,590.79,ETH/USDT,12570.0
2020-12-15 20:00:00,21010.73022,12429008.563834,590.78,593.17,590.27,592.31,ETH/USDT,10676.0
2020-12-15 19:00:00,30840.52599,18233876.1895561,592.28,592.92,588.78,589.04,ETH/USDT,15172.0
2020-12-15 18:00:00,21305.15859,12519802.255109,589.03,589.4,585.46,585.86,ETH/USDT,11553.0
2020-12-15 17:00:00,14235.63363,8344745.5976516,585.86,586.99,585.0,585.76,ETH/USDT,9475.0
2020-12-15 16:00:00,22359.21224,13094327.2141947,585.79,587.1,583.8,585.82,ETH/USDT,12628.0
2020-12-15 15:00:00,18411.29742,10775522.3680425,585.82,586.49,583.74,583.99,ETH/USDT,11053.0
2020-12-15 14:00:00,28265.56049,16547252.3479626,584.0,588.99,582.52,587.03,ETH/USDT,16343.0
2020-12-15 13:00:00,13357.65332,7828841.7535676,587.04,587.1,584.99,585.72,ETH/USDT,10240.0
2020-12-15 12:00:00,19018.83282,11158004.4341273,585.72,589.0,584.89,585.49,ETH/USDT,12166.0
2020-12-15 11:00:00,17903.03064,10497612.6365638,585.59,587.91,584.93,587.69,ETH/USDT,11534.0
2020-12-15 10:00:00,36786.61196,21534882.2039806,587.7,589.21,580.79,583.44,ETH/USDT,18596.0
2020-12-15 09:00:00,25677.37781,14959544.0528567,583.44,584.22,580.11,583.96,ETH/USDT,13651.0
2020-12-15 08:00:00,16468.94551,9622202.8414858,583.96,586.0,581.95,585.75,ETH/USDT,11376.0
2020-12-15 07:00:00,16725.54254,9769023.1170038,585.74,586.01,582.68,584.66,ETH/USDT,16614.0
2020-12-15 06:00:00,16056.71611,9365693.9638741,584.61,584.88,581.78,582.54,ETH/USDT,13489.0
2020-12-15 05:00:00,44911.68329,26165626.7763958,582.54,585.75,578.58,582.86,ETH/USDT,21595.0
2020-12-15 04:00:00,33630.99765,19787789.6125163,582.86,593.34,582.64,592.77,ETH/USDT,17202.0
2020-12-15 03:00:00,18782.95337,11137032.702189,592.77,594.3,591.65,593.84,ETH/USDT,9737.0
2020-12-15 02:00:00,63117.93608,37567253.9956888,593.84,597.2,591.4,591.44,ETH/USDT,27933.0
2020-12-15 01:00:00,22430.87668,13221398.5301814,591.34,592.0,587.34,588.9,ETH/USDT,14189.0
2020-12-15 00:00:00,19005.8415,11173048.2739801,588.86,589.76,585.61,586.29,ETH/USDT,14803.0
2020-12-14 23:00:00,15561.63897,9130417.7183385,586.29,588.77,585.14,588.55,ETH/USDT,10950.0
2020-12-14 22:00:00,12311.26265,7231055.0356983,588.55,588.63,585.74,586.21,ETH/USDT,8340.0
2020-12-14 21:00:00,16043.39111,9404087.8912555,586.2,587.88,584.65,586.96,ETH/USDT,9171.0
2020-12-14 20:00:00,15636.87065,9150938.6125802,586.96,587.38,583.04,585.2,ETH/USDT,9491.0
2020-12-14 19:00:00,15580.31183,9118666.4242953,585.22,586.5,583.9,586.5,ETH/USDT,8957.0
2020-12-14 18:00:00,19235.17461,11227766.5358223,586.49,586.5,581.01,581.01,ETH/USDT,10645.0
2020-12-14 17:00:00,12456.09288,7241531.2020486,581.01,582.76,580.0,581.5,ETH/USDT,7766.0
2020-12-14 16:00:00,21722.03337,12651189.6106525,581.5,585.05,580.71,583.82,ETH/USDT,12094.0
2020-12-14 15:00:00,33347.39911,19531496.3335437,583.82,588.37,582.47,582.47,ETH/USDT,19054.0
2020-12-14 14:00:00,15762.82021,9148181.2315502,582.47,582.7,578.4,582.08,ETH/USDT,9613.0
2020-12-14 13:00:00,23721.5293,13761417.8977137,582.08,583.0,576.12,579.05,ETH/USDT,12589.0
2020-12-14 12:00:00,25487.58136,14768610.1051664,579.05,582.24,577.0,579.69,ETH/USDT,14256.0
2020-12-14 11:00:00,26366.7388,15248426.8662103,579.7,580.49,575.6,578.38,ETH/USDT,14308.0
2020-12-14 10:00:00,37166.2837,21622834.3591302,578.39,588.09,576.5,587.33,ETH/USDT,18277.0
2020-12-14 09:00:00,13915.61991,8170608.6001148,587.32,588.8,585.15,588.12,ETH/USDT,9279.0
2020-12-14 08:00:00,16931.08738,9948084.8382181,588.12,589.31,585.63,585.99,ETH/USDT,9952.0
2020-12-14 07:00:00,15219.63806,8928224.5468184,585.99,588.62,584.79,588.23,ETH/USDT,8845.0
2020-12-14 06:00:00,16156.25454,9474584.2662641,588.23,588.29,585.0,585.41,ETH/USDT,8744.0
2020-12-14 05:00:00,16152.20747,9440785.7609076,585.41,585.51,582.9,585.34,ETH/USDT,9715.0
2020-12-14 04:00:00,27873.5633,16351301.8199002,585.34,591.17,583.66,590.48,ETH/USDT,13219.0
2020-12-14 03:00:00,22881.14956,13507282.6570018,590.48,591.48,588.7,590.77,ETH/USDT,11373.0
2020-12-14 02:00:00,20056.1227,11766079.3954925,590.63,590.78,583.18,585.29,ETH/USDT,10793.0
2020-12-14 01:00:00,21299.63384,12462125.5365769,585.28,586.49,582.37,584.47,ETH/USDT,9950.0
2020-12-14 00:00:00,32127.62175,18824526.7071878,584.48,591.01,581.75,590.81,ETH/USDT,15365.0
2020-12-13 23:00:00,20249.04037,11967521.5845721,590.7,593.36,588.59,588.64,ETH/USDT,12080.0
2020-12-13 22:00:00,21558.77781,12657125.7729623,588.62,592.24,583.81,591.5,ETH/USDT,15939.0
2020-12-13 21:00:00,12262.03999,7244269.6771562,591.49,592.14,588.66,588.81,ETH/USDT,10451.0
2020-12-13 20:00:00,27326.59568,16080107.509818,588.82,592.07,585.38,591.87,ETH/USDT,16340.0
2020-12-13 19:00:00,14881.23218,8818428.3719159,591.87,594.0,591.36,592.4,ETH/USDT,8189.0
2020-12-13 18:00:00,17426.43633,10318715.7098794,592.46,594.7,591.0,594.63,ETH/USDT,11008.0
2020-12-13 17:00:00,24608.99736,14582814.0914201,594.8,594.86,591.13,593.33,ETH/USDT,14320.0
2020-12-13 16:00:00,61671.4509,36499574.9801588,593.34,595.0,585.22,585.22,ETH/USDT,32997.0
2020-12-13 15:00:00,36104.02508,21043275.4364037,585.22,586.73,579.66,585.33,ETH/USDT,18558.0
2020-12-13 14:00:00,21631.55596,12643749.0218772,585.32,586.58,582.82,585.78,ETH/USDT,16389.0
2020-12-13 13:00:00,28761.83008,16879184.2869245,585.78,589.71,584.02,586.98,ETH/USDT,16297.0
2020-12-13 12:00:00,40687.82147,23874433.0750966,586.96,588.85,583.3,585.59,ETH/USDT,19138.0
2020-12-13 11:00:00,29272.2704,17097518.5209994,585.56,586.88,581.31,583.76,ETH/USDT,15118.0
2020-12-13 10:00:00,38058.53795,22236974.3014532,583.77,586.74,581.61,583.47,ETH/USDT,18415.0
2020-12-13 09:00:00,32948.14061,19166920.7556699,583.46,585.0,577.99,581.31,ETH/USDT,16971.0
2020-12-13 08:00:00,57231.12804,33197601.0852855,581.31,584.0,577.24,579.07,ETH/USDT,26445.0
2020-12-13 07:00:00,53750.77718,30979559.9480139,579.02,580.0,572.1,572.1,ETH/USDT,29693.0
2020-12-13 06:00:00,23113.86597,13193261.9316602,572.13,572.74,569.01,569.08,ETH/USDT,10052.0
2020-12-13 05:00:00,19522.36127,11130655.422419,569.08,571.88,567.8,568.05,ETH/USDT,10406.0
2020-12-13 04:00:00,18510.8462,10504256.0045321,568.04,569.43,564.16,565.45,ETH/USDT,8758.0
2020-12-13 03:00:00,12392.23977,7018113.8693537,565.42,567.81,564.91,566.46,ETH/USDT,6536.0
2020-12-13 02:00:00,11703.64934,6614088.5966097,566.44,566.64,563.22,566.03,ETH/USDT,7134.0
2020-12-13 01:00:00,10028.2417,5677097.8180118,566.03,567.28,564.39,565.69,ETH/USDT,6562.0
2020-12-13 00:00:00,24092.59994,13647312.5745368,565.7,569.68,563.69,568.09,ETH/USDT,11729.0
2020-12-12 23:00:00,22300.54387,12679875.3819367,568.04,571.8,566.76,570.97,ETH/USDT,11788.0
2020-12-12 22:00:00,18015.62855,10296571.3835642,570.97,574.0,569.44,570.18,ETH/USDT,12652.0
2020-12-12 21:00:00,23565.14562,13434696.2752055,570.13,571.7,567.62,567.94,ETH/USDT,12682.0
2020-12-12 20:00:00,32873.87221,18699252.0638738,567.93,572.83,566.31,568.81,ETH/USDT,22255.0
2020-12-12 19:00:00,40037.32288,22654824.5123623,568.8,569.5,564.0,564.2,ETH/USDT,19815.0
2020-12-12 18:00:00,48126.42885,27032683.2055985,564.21,565.54,556.23,556.28,ETH/USDT,22077.0
2020-12-12 17:00:00,18142.22,10054385.2340993,556.24,557.0,551.68,553.31,ETH/USDT,9379.0
2020-12-12 16:00:00,17833.10584,9890088.8173193,553.24,555.86,552.62,554.53,ETH/USDT,9251.0
2020-12-12 15:00:00,27614.66876,15289181.5676369,554.54,555.54,551.5,553.91,ETH/USDT,14201.0
2020-12-12 14:00:00,34195.9429,18943100.9895023,553.95,557.02,551.28,555.52,ETH/USDT,18712.0
2020-12-12 13:00:00,17834.75741,9918168.5946201,555.53,557.97,555.3,557.26,ETH/USDT,13573.0
2020-12-12 12:00:00,16885.34372,9428243.7377466,557.25,560.39,556.48,559.51,ETH/USDT,12031.0
2020-12-12 11:00:00,18410.41136,10262895.0908778,559.49,559.64,554.44,555.02,ETH/USDT,10008.0
